9.71	52	111	59.00	17.70	160.00	-520.00	193.30
9.72	105	111	6.00	1.80	160.00	-530.00	177.70
9.73	35	111	76.00	22.80	160.00	700.00	161.80
9.74	70	111	41.00	12.30	160.00	-350.00	182.80
9.75	52	111	59.00	17.70	160.00	180.00	172.30
9.76	105	111	6.00	1.80	160.00	-530.00	177.70
9.77	52	111	59.00	17.70	160.00	530.00	161.80
9.78	52	111	59.00	17.70	160.00	0.00	177.70
9.79	52	111	59.00	17.70	160.00	0.00	177.70
9.80	70	111	41.00	12.30	160.00	-180.00	177.70
9.81	123	111	-12.00	-3.60	160.00	-530.00	172.30
9.82	140	111	-29.00	-8.70	159.71	-170.00	156.40
9.83	123	111	-12.00	-3.60	159.59	170.00	151.01
9.84	17	111	94.00	28.20	160.53	1060.00	155.99
9.85	52	111	59.00	17.70	160.00	-350.00	188.73
9.86	70	111	41.00	12.30	160.00	-180.00	177.70
9.87	70	111	41.00	12.30	160.00	0.00	172.30
9.88	52	111	59.00	17.70	160.00	180.00	172.30
9.89	87	111	24.00	7.20	160.00	-350.00	177.70
9.90	140	111	-29.00	-8.70	160.00	-530.00	167.20
9.91	140	111	-29.00	-8.70	159.71	0.00	151.30
9.92	52	111	59.00	17.70	160.30	880.00	151.01
9.93	87	111	24.00	7.20	160.00	-350.00	178.00
9.94	87	111	24.00	7.20	160.00	0.00	167.20
9.95	52	111	59.00	17.70	160.00	350.00	167.20
9.96	87	111	24.00	7.20	160.00	-350.00	177.70
9.97	52	111	59.00	17.70	160.00	350.00	167.20
9.98	87	111	24.00	7.20	160.00	-350.00	177.70
9.99	123	111	-12.00	-3.60	160.00	-360.00	167.20
10.00	87	111	24.00	7.20	160.24	360.00	156.40
10.01	52	111	59.00	17.70	160.00	350.00	167.44
10.02	70	111	41.00	12.30	160.00	-180.00	177.70
10.03	87	111	24.00	7.20	160.00	-170.00	172.30
10.04	123	111	-12.00	-3.60	160.00	-360.00	167.20
10.05	70	111	41.00	12.30	160.41	530.00	156.40
10.06	140	111	-29.00	-8.70	160.00	-700.00	172.71
10.07	123	111	-12.00	-3.60	159.88	170.00	151.30
10.08	105	111	6.00	1.80	159.94	180.00	156.28
10.09	35	111	76.00	22.80	160.00	700.00	161.74
10.10	70	111	41.00	12.30	160.00	-350.00	182.80
10.11	87	111	24.00	7.20	160.00	-170.00	172.30
10.12	123	111	-12.00	-3.60	160.00	-360.00	167.20
10.13	87	111	24.00	7.20	160.24	360.00	156.40
10.14	17	111	94.00	28.20	160.00	700.00	167.44
10.15	52	111	59.00	17.70	160.00	-350.00	188.20
10.16	17	111	94.00	28.20	160.00	350.00	177.70
10.17	87	111	24.00	7.20	160.00	-700.00	188.20
10.18	123	111	-12.00	-3.60	160.00	-360.00	167.20
10.19	105	111	6.00	1.80	160.06	180.00	156.40
10.20	17	111	94.00	28.20	160.00	880.00	161.86
10.21	17	111	94.00	28.20	160.00	0.00	188.20
10.22	87	111	24.00	7.20	160.00	-700.00	188.20
10.23	123	111	-12.00	-3.60	160.00	-360.00	167.20
10.24	123	111	-12.00	-3.60	159.88	0.00	156.40
10.25	35	111	76.00	22.80	160.64	880.00	156.28
10.26	17	111	94.00	28.20	160.00	180.00	183.44
10.27	87	111	24.00	7.20	160.00	-700.00	188.20
10.28	105	111	6.00	1.80	160.00	-180.00	167.20
10.29	140	111	-29.00	-8.70	160.00	-350.00	161.80
10.30	105	111	6.00	1.80	160.06	350.00	151.30
10.31	52	111	59.00	17.70	160.00	530.00	161.86
10.32	70	111	41.00	12.30	160.00	-180.00	177.70
10.33	87	111	24.00	7.20	160.00	-170.00	172.30
10.34	70	111	41.00	12.30	160.00	170.00	167.20
10.35	87	111	24.00	7.20	160.00	-170.00	172.30
10.36	0	111	111.00	33.30	160.00	870.00	167.20
10.37	35	111	76.00	22.80	160.00	-350.00	193.30
10.38	87	111	24.00	7.20	160.00	-520.00	182.80
10.39	105	111	6.00	1.80	160.00	-180.00	167.20
10.40	105	111	6.00	1.80	160.00	0.00	161.80
10.41	87	111	24.00	7.20	160.00	180.00	161.80
10.42	123	111	-12.00	-3.60	160.00	-360.00	167.20
10.43	105	111	6.00	1.80	160.06	180.00	156.40
10.44	17	111	94.00	28.20	160.00	880.00	161.86
10.45	52	111	59.00	17.70	160.00	-350.00	188.20
10.46	70	111	41.00	12.30	160.00	-180.00	177.70
10.47	87	111	24.00	7.20	160.00	-170.00	172.30
10.48	105	111	6.00	1.80	160.00	-180.00	167.20
10.49	17	111	94.00	28.20	160.00	880.00	161.80
10.50	52	111	59.00	17.70	160.00	-350.00	188.20
10.51	70	111	41.00	12.30	160.00	-180.00	177.70
10.52	70	111	41.00	12.30	160.00	0.00	172.30
10.53	140	111	-29.00	-8.70	160.00	-700.00	172.30
10.54	123	111	-12.00	-3.60	159.88	170.00	151.30
10.55	105	111	6.00	1.80	159.94	180.00	156.28
10.56	35	111	76.00	22.80	160.00	700.00	161.74
10.57	17	111	94.00	28.20	160.00	180.00	182.80
10.58	87	111	24.00	7.20	160.00	-700.00	188.20
10.59	105	111	6.00	1.80	160.00	-180.00	167.20
10.60	35	111	76.00	22.80	160.00	700.00	161.80
10.61	52	111	59.00	17.70	160.00	-170.00	182.80
10.62	17	111	94.00	28.20	160.00	350.00	177.70
10.63	105	111	6.00	1.80	160.00	-880.00	188.20
10.64	87	111	24.00	7.20	160.00	180.00	161.80
10.65	0	111	111.00	33.30	160.00	870.00	167.20
10.66	70	111	41.00	12.30	160.00	-700.00	193.30
10.67	87	111	24.00	7.20	160.00	-170.00	172.30
10.68	105	111	6.00	1.80	160.00	-180.00	167.20
10.69	123	111	-12.00	-3.60	160.00	-180.00	161.80
10.70	105	111	6.00	1.80	160.06	180.00	156.40
10.71	35	111	76.00	22.80	160.00	700.00	161.86
10.72	35	111	76.00	22.80	160.00	0.00	182.80
10.73	87	111	24.00	7.20	160.00	-520.00	182.80
10.74	0	111	111.00	33.30	160.00	870.00	167.20
10.75	52	111	59.00	17.70	160.00	-520.00	193.30
10.76	70	111	41.00	12.30	160.00	-180.00	177.70
10.77	70	111	41.00	12.30	160.00	0.00	172.30
10.78	140	111	-29.00	-8.70	160.00	-700.00	172.30
10.79	123	111	-12.00	-3.60	159.88	170.00	151.30
10.80	123	111	-12.00	-3.60	159.76	0.00	156.28
10.81	35	111	76.00	22.80	160.52	880.00	156.16
10.82	17	111	94.00	28.20	160.00	180.00	183.32
10.83	52	111	59.00	17.70	160.00	-350.00	188.20
10.84	70	111	41.00	12.30	160.00	-180.00	177.70
10.85	123	111	-12.00	-3.60	160.00	-530.00	172.30
10.86	105	111	6.00	1.80	160.06	180.00	156.40
10.87	-17	111	128.00	38.40	160.00	1220.00	161.86
10.88	140	111	-29.00	-8.70	160.00	-1570.00	198.40
10.89	123	111	-12.00	-3.60	159.88	170.00	151.30
10.90	123	111	-12.00	-3.60	159.76	0.00	156.28
10.91	17	111	94.00	28.20	160.70	1060.00	156.16
10.92	35	111	76.00	22.80	160.00	-180.00	188.90
10.93	52	111	59.00	17.70	160.00	-170.00	182.80
10.94	70	111	41.00	12.30	160.00	-180.00	177.70
10.95	70	111	41.00	12.30	160.00	0.00	172.30
10.96	140	111	-29.00	-8.70	160.00	-700.00	172.30
10.97	123	111	-12.00	-3.60	159.88	170.00	151.30
10.98	123	111	-12.00	-3.60	159.76	0.00	156.28
10.99	35	111	76.00	22.80	160.52	880.00	156.16
11.00	52	111	59.00	17.70	160.00	-170.00	183.32
11.01	35	111	76.00	22.80	160.00	170.00	177.70
11.02	52	111	59.00	17.70	160.00	-170.00	182.80
11.03	105	111	6.00	1.80	160.00	-530.00	177.70
11.04	123	111	-12.00	-3.60	160.00	-180.00	161.80
11.05	87	111	24.00	7.20	160.24	360.00	156.40
11.06	52	111	59.00	17.70	160.00	350.00	167.44
11.07	70	111	41.00	12.30	160.00	-180.00	177.70
11.08	87	111	24.00	7.20	160.00	-170.00	172.30
11.09	70	111	41.00	12.30	160.00	170.00	167.20
11.10	17	111	94.00	28.20	160.00	530.00	172.30
11.11	52	111	59.00	17.70	160.00	-350.00	188.20
11.12	70	111	41.00	12.30	160.00	-180.00	177.70
11.13	70	111	41.00	12.30	160.00	0.00	172.30
11.14	123	111	-12.00	-3.60	160.00	-530.00	172.30
11.15	105	111	6.00	1.80	160.06	180.00	156.40
11.16	0	111	111.00	33.30	160.00	1050.00	161.86
11.17	17	111	94.00	28.20	160.00	-170.00	193.30
11.18	52	111	59.00	17.70	160.00	-350.00	188.20
11.19	87	111	24.00	7.20	160.00	-350.00	177.70
11.20	105	111	6.00	1.80	160.00	-180.00	167.20
11.21	123	111	-12.00	-3.60	160.00	-180.00	161.80
11.22	87	111	24.00	7.20	160.24	360.00	156.40
11.23	52	111	59.00	17.70	160.00	350.00	167.44
11.24	52	111	59.00	17.70	160.00	0.00	177.70
11.25	105	111	6.00	1.80	160.00	-530.00	177.70
11.26	-17	111	128.00	38.40	160.00	1220.00	161.80
11.27	87	111	24.00	7.20	160.00	-1040.00	198.40
11.28	35	111	76.00	22.80	160.00	520.00	167.20
11.29	52	111	59.00	17.70	160.00	-170.00	182.80
11.30	35	111	76.00	22.80	160.00	170.00	177.70
11.31	70	111	41.00	12.30	160.00	-350.00	182.80
11.32	70	111	41.00	12.30	160.00	0.00	172.30
11.33	35	111	76.00	22.80	160.00	350.00	172.30
11.34	70	111	41.00	12.30	160.00	-350.00	182.80
11.35	87	111	24.00	7.20	160.00	-170.00	172.30
11.36	105	111	6.00	1.80	160.00	-180.00	167.20
11.37	17	111	94.00	28.20	160.00	880.00	161.80
11.38	35	111	76.00	22.80	160.00	-180.00	188.20
11.39	70	111	41.00	12.30	160.00	-350.00	182.80
11.40	70	111	41.00	12.30	160.00	0.00	172.30
11.41	140	111	-29.00	-8.70	160.00	-700.00	172.30
11.42	123	111	-12.00	-3.60	159.88	170.00	151.30
11.43	105	111	6.00	1.80	159.94	180.00	156.28
11.44	0	111	111.00	33.30	160.00	1050.00	161.74
11.45	52	111	59.00	17.70	160.00	-520.00	193.30
11.46	52	111	59.00	17.70	160.00	0.00	177.70
11.47	87	111	24.00	7.20	160.00	-350.00	177.70
11.48	17	111	94.00	28.20	160.00	700.00	167.20
11.49	52	111	59.00	17.70	160.00	-350.00	188.20
11.50	35	111	76.00	22.80	160.00	170.00	177.70
11.51	87	111	24.00	7.20	160.00	-520.00	182.80
11.52	123	111	-12.00	-3.60	160.00	-360.00	167.20
11.53	105	111	6.00	1.80	160.06	180.00	156.40
11.54	35	111	76.00	22.80	160.00	700.00	161.86
11.55	52	111	59.00	17.70	160.00	-170.00	182.80
11.56	70	111	41.00	12.30	160.00	-180.00	177.70
11.57	87	111	24.00	7.20	160.00	-170.00	172.30
11.58	105	111	6.00	1.80	160.00	-180.00	167.20
11.59	-17	111	128.00	38.40	160.00	1220.00	161.80
11.60	87	111	24.00	7.20	160.00	-1040.00	198.40
11.61	17	111	94.00	28.20	160.00	700.00	167.20
11.62	17	111	94.00	28.20	160.00	0.00	188.20
11.63	105	111	6.00	1.80	160.00	-880.00	188.20
11.64	123	111	-12.00	-3.60	160.00	-180.00	161.80
11.65	123	111	-12.00	-3.60	159.88	0.00	156.40
11.66	35	111	76.00	22.80	160.64	880.00	156.28
11.67	35	111	76.00	22.80	160.00	0.00	183.44
11.68	87	111	24.00	7.20	160.00	-520.00	182.80
11.69	87	111	24.00	7.20	160.00	0.00	167.20
11.70	70	111	41.00	12.30	160.00	170.00	167.20
11.71	105	111	6.00	1.80	160.00	-350.00	172.30
11.72	123	111	-12.00	-3.60	160.00	-180.00	161.80
11.73	123	111	-12.00	-3.60	159.88	0.00	156.40
11.74	35	111	76.00	22.80	160.64	880.00	156.28
11.75	17	111	94.00	28.20	160.00	180.00	183.44
11.76	70	111	41.00	12.30	160.00	-530.00	188.20
11.77	87	111	24.00	7.20	160.00	-170.00	172.30
11.78	87	111	24.00	7.20	160.00	0.00	167.20
11.79	70	111	41.00	12.30	160.00	170.00	167.20
11.80	87	111	24.00	7.20	160.00	-170.00	172.30
11.81	123	111	-12.00	-3.60	160.00	-360.00	167.20
11.82	105	111	6.00	1.80	160.06	180.00	156.40
11.83	35	111	76.00	22.80	160.00	700.00	161.86
11.84	52	111	59.00	17.70	160.00	-170.00	182.80
11.85	70	111	41.00	12.30	160.00	-180.00	177.70
11.86	87	111	24.00	7.20	160.00	-170.00	172.30
11.87	105	111	6.00	1.80	160.00	-180.00	167.20
11.88	87	111	24.00	7.20	160.00	180.00	161.80
11.89	52	111	59.00	17.70	160.00	350.00	167.20
11.90	70	111	41.00	12.30	160.00	-180.00	177.70
11.91	87	111	24.00	7.20	160.00	-170.00	172.30
11.92	123	111	-12.00	-3.60	160.00	-360.00	167.20
11.93	123	111	-12.00	-3.60	159.88	0.00	156.40
11.94	-17	111	128.00	38.40	161.16	1400.00	156.28
11.95	87	111	24.00	7.20	160.00	-1040.00	199.56
11.96	17	111	94.00	28.20	160.00	700.00	167.20
11.97	17	111	94.00	28.20	160.00	0.00	188.20
11.98	105	111	6.00	1.80	160.00	-880.00	188.20
11.99	87	111	24.00	7.20	160.00	180.00	161.80
12.00	52	111	59.00	17.70	160.00	350.00	167.20
12.01	35	111	76.00	22.80	160.00	170.00	177.70
12.02	105	111	6.00	1.80	160.00	-700.00	182.80
12.03	123	111	-12.00	-3.60	160.00	-180.00	161.80
12.04	70	111	41.00	12.30	160.41	530.00	156.40
12.05	17	111	94.00	28.20	160.00	530.00	172.71
12.06	52	111	59.00	17.70	160.00	-350.00	188.20
12.07	70	111	41.00	12.30	160.00	-180.00	177.70
12.08	35	111	76.00	22.80	160.00	350.00	172.30
12.09	105	111	6.00	1.80	160.00	-700.00	182.80
12.10	123	111	-12.00	-3.60	160.00	-180.00	161.80
12.11	123	111	-12.00	-3.60	159.88	0.00	156.40
12.12	35	111	76.00	22.80	160.64	880.00	156.28
12.13	52	111	59.00	17.70	160.00	-170.00	183.44
12.14	70	111	41.00	12.30	160.00	-180.00	177.70
12.15	87	111	24.00	7.20	160.00	-170.00	172.30
12.16	70	111	41.00	12.30	160.00	170.00	167.20
12.17	17	111	94.00	28.20	160.00	530.00	172.30
12.18	52	111	59.00	17.70	160.00	-350.00	188.20
12.19	70	111	41.00	12.30	160.00	-180.00	177.70
12.20	35	111	76.00	22.80	160.00	350.00	172.30
12.21	70	111	41.00	12.30	160.00	-350.00	182.80
12.22	123	111	-12.00	-3.60	160.00	-530.00	172.30
12.23	105	111	6.00	1.80	160.06	180.00	156.40
12.24	35	111	76.00	22.80	160.00	700.00	161.86
12.25	17	111	94.00	28.20	160.00	180.00	182.80
12.26	35	111	76.00	22.80	160.00	-180.00	188.20
12.27	105	111	6.00	1.80	160.00	-700.00	182.80
12.28	105	111	6.00	1.80	160.00	0.00	161.80
12.29	70	111	41.00	12.30	160.00	350.00	161.80
12.30	87	111	24.00	7.20	160.00	-170.00	172.30
12.31	105	111	6.00	1.80	160.00	-180.00	167.20
12.32	17	111	94.00	28.20	160.00	880.00	161.80
12.33	52	111	59.00	17.70	160.00	-350.00	188.20
12.34	70	111	41.00	12.30	160.00	-180.00	177.70
12.35	35	111	76.00	22.80	160.00	350.00	172.30
12.36	105	111	6.00	1.80	160.00	-700.00	182.80
12.37	123	111	-12.00	-3.60	160.00	-180.00	161.80
12.38	123	111	-12.00	-3.60	159.88	0.00	156.40
12.39	35	111	76.00	22.80	160.64	880.00	156.28
12.40	52	111	59.00	17.70	160.00	-170.00	183.44
12.41	70	111	41.00	12.30	160.00	-180.00	177.70
12.42	70	111	41.00	12.30	160.00	0.00	172.30
12.43	87	111	24.00	7.20	160.00	-170.00	172.30
12.44	52	111	59.00	17.70	160.00	350.00	167.20
12.45	70	111	41.00	12.30	160.00	-180.00	177.70
12.46	52	111	59.00	17.70	160.00	180.00	172.30
12.47	123	111	-12.00	-3.60	160.00	-710.00	177.70
12.48	105	111	6.00	1.80	160.06	180.00	156.40
12.49	-17	111	128.00	38.40	160.00	1220.00	161.86
12.50	140	111	-29.00	-8.70	160.00	-1570.00	198.40
12.51	70	111	41.00	12.30	160.41	700.00	151.30
12.52	140	111	-29.00	-8.70	160.00	-700.00	172.71
12.53	123	111	-12.00	-3.60	159.88	170.00	151.30
12.54	123	111	-12.00	-3.60	159.76	0.00	156.28
12.55	35	111	76.00	22.80	160.52	880.00	156.16
12.56	52	111	59.00	17.70	160.00	-170.00	183.32
12.57	70	111	41.00	12.30	160.00	-180.00	177.70
12.58	87	111	24.00	7.20	160.00	-170.00	172.30
12.59	123	111	-12.00	-3.60	160.00	-360.00	167.20
12.60	87	111	24.00	7.20	160.24	360.00	156.40
12.61	17	111	94.00	28.20	160.00	700.00	167.44
12.62	52	111	59.00	17.70	160.00	-350.00	188.20
12.63	17	111	94.00	28.20	160.00	350.00	177.70
12.64	87	111	24.00	7.20	160.00	-700.00	188.20
12.65	87	111	24.00	7.20	160.00	0.00	167.20
12.66	17	111	94.00	28.20	160.00	700.00	167.20
12.67	87	111	24.00	7.20	160.00	-700.00	188.20
12.68	105	111	6.00	1.80	160.00	-180.00	167.20
12.69	17	111	94.00	28.20	160.00	880.00	161.80
12.70	52	111	59.00	17.70	160.00	-350.00	188.20
12.71	70	111	41.00	12.30	160.00	-180.00	177.70
12.72	87	111	24.00	7.20	160.00	-170.00	172.30
12.73	105	111	6.00	1.80	160.00	-180.00	167.20
12.74	123	111	-12.00	-3.60	160.00	-180.00	161.80
12.75	123	111	-12.00	-3.60	159.88	0.00	156.40
12.76	17	111	94.00	28.20	160.82	1060.00	156.28
12.77	35	111	76.00	22.80	160.00	-180.00	189.02
12.78	70	111	41.00	12.30	160.00	-350.00	182.80
12.79	35	111	76.00	22.80	160.00	350.00	172.30
12.80	87	111	24.00	7.20	160.00	-520.00	182.80
12.81	123	111	-12.00	-3.60	160.00	-360.00	167.20
12.82	105	111	6.00	1.80	160.06	180.00	156.40
12.83	35	111	76.00	22.80	160.00	700.00	161.86
12.84	52	111	59.00	17.70	160.00	-170.00	182.80
12.85	70	111	41.00	12.30	160.00	-180.00	177.70
12.86	87	111	24.00	7.20	160.00	-170.00	172.30
12.87	105	111	6.00	1.80	160.00	-180.00	167.20
12.88	-17	111	128.00	38.40	160.00	1220.00	161.80
12.89	87	111	24.00	7.20	160.00	-1040.00	198.40
12.90	35	111	76.00	22.80	160.00	520.00	167.20
12.91	52	111	59.00	17.70	160.00	-170.00	182.80
12.92	52	111	59.00	17.70	160.00	0.00	177.70
12.93	123	111	-12.00	-3.60	160.00	-710.00	177.70
12.94	123	111	-12.00	-3.60	159.88	0.00	156.40
12.95	87	111	24.00	7.20	160.12	360.00	156.28
12.96	52	111	59.00	17.70	160.00	350.00	167.32
12.97	35	111	76.00	22.80	160.00	170.00	177.70
12.98	123	111	-12.00	-3.60	160.00	-880.00	182.80
12.99	52	111	59.00	17.70	160.59	710.00	156.40
13.00	87	111	24.00	7.20	160.00	-350.00	178.29
13.01	0	111	111.00	33.30	160.00	870.00	167.20
13.02	17	111	94.00	28.20	160.00	-170.00	193.30
13.03	70	111	41.00	12.30	160.00	-530.00	188.20
13.04	87	111	24.00	7.20	160.00	-170.00	172.30
13.05	105	111	6.00	1.80	160.00	-180.00	167.20
13.06	17	111	94.00	28.20	160.00	880.00	161.80
13.07	17	111	94.00	28.20	160.00	0.00	188.20
13.08	70	111	41.00	12.30	160.00	-530.00	188.20
13.09	87	111	24.00	7.20	160.00	-170.00	172.30
13.10	17	111	94.00	28.20	160.00	700.00	167.20
13.11	52	111	59.00	17.70	160.00	-350.00	188.20
13.12	35	111	76.00	22.80	160.00	170.00	177.70
13.13	87	111	24.00	7.20	160.00	-520.00	182.80
13.14	70	111	41.00	12.30	160.00	170.00	167.20
13.15	-17	111	128.00	38.40	160.00	870.00	172.30
13.16	17	111	94.00	28.20	160.00	-340.00	198.40
13.17	35	111	76.00	22.80	160.00	-180.00	188.20
13.18	52	111	59.00	17.70	160.00	-170.00	182.80
13.19	70	111	41.00	12.30	160.00	-180.00	177.70
13.20	70	111	41.00	12.30	160.00	0.00	172.30
13.21	105	111	6.00	1.80	160.00	-350.00	172.30
13.22	0	111	111.00	33.30	160.00	1050.00	161.80
13.23	52	111	59.00	17.70	160.00	-520.00	193.30
13.24	35	111	76.00	22.80	160.00	170.00	177.70
13.25	105	111	6.00	1.80	160.00	-700.00	182.80
13.26	140	111	-29.00	-8.70	160.00	-350.00	161.80
13.27	105	111	6.00	1.80	160.06	350.00	151.30
13.28	0	111	111.00	33.30	160.00	1050.00	161.86
13.29	35	111	76.00	22.80	160.00	-350.00	193.30
13.30	70	111	41.00	12.30	160.00	-350.00	182.80
13.31	35	111	76.00	22.80	160.00	350.00	172.30
13.32	70	111	41.00	12.30	160.00	-350.00	182.80
13.33	70	111	41.00	12.30	160.00	0.00	172.30
13.34	52	111	59.00	17.70	160.00	180.00	172.30
13.35	87	111	24.00	7.20	160.00	-350.00	177.70
13.36	105	111	6.00	1.80	160.00	-180.00	167.20
13.37	87	111	24.00	7.20	160.00	180.00	161.80
13.38	52	111	59.00	17.70	160.00	350.00	167.20
13.39	70	111	41.00	12.30	160.00	-180.00	177.70
13.40	87	111	24.00	7.20	160.00	-170.00	172.30
13.41	105	111	6.00	1.80	160.00	-180.00	167.20
13.42	-17	111	128.00	38.40	160.00	1220.00	161.80
13.43	123	111	-12.00	-3.60	160.00	-1400.00	198.40
13.44	105	111	6.00	1.80	160.06	180.00	156.40
13.45	35	111	76.00	22.80	160.00	700.00	161.86
13.46	52	111	59.00	17.70	160.00	-170.00	182.80
13.47	70	111	41.00	12.30	160.00	-180.00	177.70
13.48	52	111	59.00	17.70	160.00	180.00	172.30
13.49	105	111	6.00	1.80	160.00	-530.00	177.70
13.50	140	111	-29.00	-8.70	160.00	-350.00	161.80
13.51	123	111	-12.00	-3.60	159.88	170.00	151.30
13.52	123	111	-12.00	-3.60	159.76	0.00	156.28
13.53	35	111	76.00	22.80	160.52	880.00	156.16
13.54	52	111	59.00	17.70	160.00	-170.00	183.32
13.55	70	111	41.00	12.30	160.00	-180.00	177.70
13.56	105	111	6.00	1.80	160.00	-350.00	172.30
13.57	123	111	-12.00	-3.60	160.00	-180.00	161.80
13.58	105	111	6.00	1.80	160.06	180.00	156.40
13.59	35	111	76.00	22.80	160.00	700.00	161.86
13.60	52	111	59.00	17.70	160.00	-170.00	182.80
13.61	70	111	41.00	12.30	160.00	-180.00	177.70
13.62	87	111	24.00	7.20	160.00	-170.00	172.30
13.63	70	111	41.00	12.30	160.00	170.00	167.20
13.64	140	111	-29.00	-8.70	160.00	-700.00	172.30
13.65	123	111	-12.00	-3.60	159.88	170.00	151.30
13.66	123	111	-12.00	-3.60	159.76	0.00	156.28
13.67	35	111	76.00	22.80	160.52	880.00	156.16
13.68	70	111	41.00	12.30	160.00	-350.00	183.32
13.69	70	111	41.00	12.30	160.00	0.00	172.30
13.70	123	111	-12.00	-3.60	160.00	-530.00	172.30
13.71	70	111	41.00	12.30	160.41	530.00	156.40
13.72	17	111	94.00	28.20	160.00	530.00	172.71
13.73	52	111	59.00	17.70	160.00	-350.00	188.20
13.74	70	111	41.00	12.30	160.00	-180.00	177.70
13.75	87	111	24.00	7.20	160.00	-170.00	172.30
13.76	70	111	41.00	12.30	160.00	170.00	167.20
13.77	123	111	-12.00	-3.60	160.00	-530.00	172.30
13.78	123	111	-12.00	-3.60	159.88	0.00	156.40
13.79	35	111	76.00	22.80	160.64	880.00	156.28
13.80	70	111	41.00	12.30	160.00	-350.00	183.44
13.81	35	111	76.00	22.80	160.00	350.00	172.30
13.82	52	111	59.00	17.70	160.00	-170.00	182.80
13.83	123	111	-12.00	-3.60	160.00	-710.00	177.70
13.84	105	111	6.00	1.80	160.06	180.00	156.40
13.85	17	111	94.00	28.20	160.00	880.00	161.86
13.86	17	111	94.00	28.20	160.00	0.00	188.20
13.87	87	111	24.00	7.20	160.00	-700.00	188.20
13.88	87	111	24.00	7.20	160.00	0.00	167.20
13.89	35	111	76.00	22.80	160.00	520.00	167.20
13.90	87	111	24.00	7.20	160.00	-520.00	182.80
13.91	123	111	-12.00	-3.60	160.00	-360.00	167.20
13.92	123	111	-12.00	-3.60	159.88	0.00	156.40
13.93	17	111	94.00	28.20	160.82	1060.00	156.28
13.94	35	111	76.00	22.80	160.00	-180.00	189.02
13.95	17	111	94.00	28.20	160.00	180.00	182.80
13.96	70	111	41.00	12.30	160.00	-530.00	188.20
13.97	52	111	59.00	17.70	160.00	180.00	172.30
13.98	123	111	-12.00	-3.60	160.00	-710.00	177.70
13.99	70	111	41.00	12.30	160.41	530.00	156.40
14.00	140	111	-29.00	-8.70	160.00	-700.00	172.71
14.01	87	111	24.00	7.20	160.24	530.00	151.30
14.02	0	111	111.00	33.30	160.00	870.00	167.44
14.03	70	111	41.00	12.30	160.00	-700.00	193.30
14.04	87	111	24.00	7.20	160.00	-170.00	172.30
14.05	105	111	6.00	1.80	160.00	-180.00	167.20
14.06	123	111	-12.00	-3.60	160.00	-180.00	161.80
14.07	87	111	24.00	7.20	160.24	360.00	156.40
14.08	52	111	59.00	17.70	160.00	350.00	167.44
14.09	70	111	41.00	12.30	160.00	-180.00	177.70
14.10	52	111	59.00	17.70	160.00	180.00	172.30
14.11	105	111	6.00	1.80	160.00	-530.00	177.70
14.12	17	111	94.00	28.20	160.00	880.00	161.80
14.13	52	111	59.00	17.70	160.00	-350.00	188.20
14.14	70	111	41.00	12.30	160.00	-180.00	177.70
14.15	70	111	41.00	12.30	160.00	0.00	172.30
14.16	123	111	-12.00	-3.60	160.00	-530.00	172.30
14.17	105	111	6.00	1.80	160.06	180.00	156.40
14.18	35	111	76.00	22.80	160.00	700.00	161.86
14.19	52	111	59.00	17.70	160.00	-170.00	182.80
14.20	70	111	41.00	12.30	160.00	-180.00	177.70
14.21	105	111	6.00	1.80	160.00	-350.00	172.30
14.22	123	111	-12.00	-3.60	160.00	-180.00	161.80
14.23	105	111	6.00	1.80	160.06	180.00	156.40
14.24	35	111	76.00	22.80	160.00	700.00	161.86
14.25	52	111	59.00	17.70	160.00	-170.00	182.80
14.26	52	111	59.00	17.70	160.00	0.00	177.70
14.27	105	111	6.00	1.80	160.00	-530.00	177.70
14.28	35	111	76.00	22.80	160.00	700.00	161.80
14.29	52	111	59.00	17.70	160.00	-170.00	182.80
14.30	35	111	76.00	22.80	160.00	170.00	177.70
14.31	52	111	59.00	17.70	160.00	-170.00	182.80
14.32	105	111	6.00	1.80	160.00	-530.00	177.70
14.33	105	111	6.00	1.80	160.00	0.00	161.80
14.34	70	111	41.00	12.30	160.00	350.00	161.80
14.35	70	111	41.00	12.30	160.00	0.00	172.30
14.36	52	111	59.00	17.70	160.00	180.00	172.30
14.37	52	111	59.00	17.70	160.00	0.00	177.70
14.38	105	111	6.00	1.80	160.00	-530.00	177.70
14.39	35	111	76.00	22.80	160.00	700.00	161.80
14.40	52	111	59.00	17.70	160.00	-170.00	182.80
14.41	70	111	41.00	12.30	160.00	-180.00	177.70
14.42	35	111	76.00	22.80	160.00	350.00	172.30
14.43	105	111	6.00	1.80	160.00	-700.00	182.80
14.44	123	111	-12.00	-3.60	160.00	-180.00	161.80
14.45	123	111	-12.00	-3.60	159.88	0.00	156.40
14.46	35	111	76.00	22.80	160.64	880.00	156.28
14.47	52	111	59.00	17.70	160.00	-170.00	183.44
14.48	70	111	41.00	12.30	160.00	-180.00	177.70
14.49	70	111	41.00	12.30	160.00	0.00	172.30
14.50	35	111	76.00	22.80	160.00	350.00	172.30
14.51	0	111	111.00	33.30	160.00	350.00	182.80
14.52	70	111	41.00	12.30	160.00	-700.00	193.30
14.53	87	111	24.00	7.20	160.00	-170.00	172.30
14.54	123	111	-12.00	-3.60	160.00	-360.00	167.20
