52.962	591	39	39	1894.96	-42.20
52.962	590	39	39	1894.96	-42.20
52.962	590	39	39	1894.96	-42.20
52.962	590	39	39	1894.96	-42.20
53.012	590	39	39	1885.46	-31.65
53.012	590	39	39	1885.46	-31.65
53.012	590	39	39	1885.46	-31.65
53.012	589	38	38	1885.46	-31.65
53.012	590	39	39	1885.46	-31.65
53.012	589	38	38	1885.46	-31.65
53.012	589	38	38	1885.46	-31.65
53.012	589	38	38	1885.46	-31.65
53.012	589	38	38	1885.46	-31.65
53.012	589	38	38	1885.46	-31.65
53.012	589	38	38	1885.46	-31.65
53.012	589	38	38	1885.46	-31.65
53.012	589	38	38	1885.46	-31.65
53.012	589	38	38	1885.46	-31.65
53.012	588	38	38	1885.46	-31.65
53.012	588	38	38	1885.46	-31.65
53.012	588	38	38	1885.46	-31.65
53.012	588	38	38	1885.46	-31.65
53.062	588	38	38	1875.97	-31.65
53.062	588	38	38	1875.97	-31.65
53.062	587	37	37	1875.97	-31.65
53.062	587	37	37	1875.97	-31.65
53.062	586	37	37	1875.97	-31.65
53.062	587	37	37	1875.97	-31.65
53.062	586	37	37	1875.97	-31.65
53.062	586	37	37	1875.97	-31.65
53.062	586	37	37	1875.97	-31.65
53.062	585	36	36	1875.97	-31.65
53.062	586	37	37	1875.97	-31.65
53.062	586	37	37	1875.97	-31.65
53.062	584	36	36	1875.97	-31.65
53.062	585	36	36	1875.97	-31.65
53.062	585	36	36	1875.97	-31.65
53.062	584	36	36	1875.97	-31.65
53.062	584	36	36	1875.97	-31.65
53.062	584	36	36	1875.97	-31.65
53.113	584	36	36	1868.58	-24.62
53.113	583	35	35	1868.58	-24.62
53.113	583	35	35	1868.58	-24.62
53.113	583	35	35	1868.58	-24.62
53.113	583	35	35	1868.58	-24.62
53.113	583	35	35	1868.58	-24.62
53.113	583	35	35	1868.58	-24.62
53.113	583	35	35	1868.58	-24.62
53.113	583	35	35	1868.58	-24.62
53.113	582	35	35	1868.58	-24.62
53.113	582	35	35	1868.58	-24.62
53.113	582	35	35	1868.58	-24.62
53.113	582	35	35	1868.58	-24.62
53.113	582	35	35	1868.58	-24.62
53.113	582	35	35	1868.58	-24.62
53.113	581	34	34	1868.58	-24.62
53.113	581	34	34	1868.58	-24.62
53.113	581	34	34	1868.58	-24.62
53.164	580	34	34	1862.25	-21.10
53.164	581	34	34	1862.25	-21.10
53.164	581	34	34	1862.25	-21.10
53.164	581	34	34	1862.25	-21.10
53.164	581	34	34	1862.25	-21.10
53.164	580	34	34	1862.25	-21.10
53.164	580	34	34	1862.25	-21.10
53.164	580	34	34	1862.25	-21.10
53.164	579	33	33	1862.25	-21.10
53.164	580	34	34	1862.25	-21.10
53.164	579	33	33	1862.25	-21.10
53.164	579	33	33	1862.25	-21.10
53.164	579	33	33	1862.25	-21.10
53.164	578	33	33	1862.25	-21.10
53.164	579	33	33	1862.25	-21.10
53.164	578	33	33	1862.25	-21.10
53.164	577	32	32	1862.25	-21.10
53.164	577	32	32	1862.25	-21.10
53.214	577	32	32	1856.98	-17.58
53.214	577	32	32	1856.98	-17.58
53.214	577	32	32	1856.98	-17.58
53.214	577	32	32	1856.98	-17.58
53.214	577	32	32	1856.98	-17.58
53.214	577	32	32	1856.98	-17.58
53.214	576	32	32	1856.98	-17.58
53.214	576	32	32	1856.98	-17.58
53.214	576	32	32	1856.98	-17.58
53.214	576	32	32	1856.98	-17.58
53.214	576	32	32	1856.98	-17.58
53.214	576	32	32	1856.98	-17.58
53.214	576	32	32	1856.98	-17.58
53.214	576	32	32	1856.98	-17.58
53.214	575	31	31	1856.98	-17.58
53.214	576	32	32	1856.98	-17.58
53.214	575	31	31	1856.98	-17.58
53.214	576	32	32	1856.98	-17.58
53.265	575	31	31	1853.81	-10.55
53.265	575	31	31	1853.81	-10.55
53.265	575	31	31	1853.81	-10.55
53.265	575	31	31	1853.81	-10.55
53.265	574	31	31	1853.81	-10.55
53.265	575	31	31	1853.81	-10.55
53.265	575	31	31	1853.81	-10.55
53.265	575	31	31	1853.81	-10.55
53.265	574	31	31	1853.81	-10.55
53.265	574	31	31	1853.81	-10.55
53.265	574	31	31	1853.81	-10.55
53.265	574	31	31	1853.81	-10.55
53.265	573	30	30	1853.81	-10.55
53.265	573	30	30	1853.81	-10.55
53.265	573	30	30	1853.81	-10.55
53.265	573	30	30	1853.81	-10.55
53.265	573	30	30	1853.81	-10.55
53.265	573	30	30	1853.81	-10.55
53.315	573	30	30	1852.76	-3.52
53.315	573	30	30	1852.76	-3.52
53.315	572	30	30	1852.76	-3.52
53.315	573	30	30	1852.76	-3.52
53.315	572	30	30	1852.76	-3.52
53.315	572	30	30	1852.76	-3.52
53.315	572	30	30	1852.76	-3.52
53.315	571	29	29	1852.76	-3.52
53.315	571	29	29	1852.76	-3.52
53.315	572	30	30	1852.76	-3.52
53.315	571	29	29	1852.76	-3.52
53.315	571	29	29	1852.76	-3.52
53.315	571	29	29	1852.76	-3.52
53.315	571	29	29	1852.76	-3.52
53.315	571	29	29	1852.76	-3.52
53.315	572	30	30	1852.76	-3.52
53.315	571	29	29	1852.76	-3.52
53.315	571	29	29	1852.76	-3.52
53.315	571	29	29	1852.76	-3.52
53.366	571	29	29	1852.76	0.00
53.366	571	29	29	1852.76	0.00
53.366	571	29	29	1852.76	0.00
53.366	570	29	29	1852.76	0.00
53.366	570	29	29	1852.76	0.00
53.366	569	28	28	1852.76	0.00
53.366	570	29	29	1852.76	0.00
53.366	570	29	29	1852.76	0.00
53.366	570	29	29	1852.76	0.00
53.366	570	29	29	1852.76	0.00
53.366	570	29	29	1852.76	0.00
53.366	570	29	29	1852.76	0.00
53.366	569	28	28	1852.76	0.00
53.366	570	29	29	1852.76	0.00
53.366	569	28	28	1852.76	0.00
53.366	569	28	28	1852.76	0.00
53.366	570	29	29	1852.76	0.00
53.366	569	28	28	1852.76	0.00
53.366	569	28	28	1852.76	0.00
53.416	569	28	28	1852.76	0.00
53.416	569	28	28	1852.76	0.00
53.416	568	28	28	1852.76	0.00
53.416	568	28	28	1852.76	0.00
53.416	569	28	28	1852.76	0.00
53.416	569	28	28	1852.76	0.00
53.416	568	28	28	1852.76	0.00
53.416	568	28	28	1852.76	0.00
53.416	568	28	28	1852.76	0.00
53.416	568	28	28	1852.76	0.00
53.416	567	27	27	1852.76	0.00
53.416	568	28	28	1852.76	0.00
53.416	568	28	28	1852.76	0.00
53.416	568	28	28	1852.76	0.00
53.416	567	27	27	1852.76	0.00
53.416	568	28	28	1852.76	0.00
53.416	567	27	27	1852.76	0.00
53.416	567	27	27	1852.76	0.00
53.416	567	27	27	1852.76	0.00
53.467	567	27	27	1852.76	0.00
53.467	567	27	27	1852.76	0.00
53.467	567	27	27	1852.76	0.00
53.467	567	27	27	1852.76	0.00
53.467	567	27	27	1852.76	0.00
53.467	566	27	27	1852.76	0.00
53.467	567	27	27	1852.76	0.00
53.467	566	27	27	1852.76	0.00
53.467	565	26	26	1852.76	0.00
53.467	566	27	27	1852.76	0.00
53.467	566	27	27	1852.76	0.00
53.467	566	27	27	1852.76	0.00
53.467	566	27	27	1852.76	0.00
53.467	566	27	27	1852.76	0.00
53.467	565	26	26	1852.76	0.00
53.467	565	26	26	1852.76	0.00
53.467	566	27	27	1852.76	0.00
53.467	566	27	27	1852.76	0.00
53.467	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	566	27	27	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	565	26	26	1852.76	0.00
53.517	564	26	26	1852.76	0.00
53.517	564	26	26	1852.76	0.00
53.517	564	26	26	1852.76	0.00
53.517	564	26	26	1852.76	0.00
53.517	564	26	26	1852.76	0.00
53.517	564	26	26	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	563	25	25	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	563	25	25	1852.76	0.00
53.567	563	25	25	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	563	25	25	1852.76	0.00
53.567	563	25	25	1852.76	0.00
53.567	563	25	25	1852.76	0.00
53.567	563	25	25	1852.76	0.00
53.567	564	26	26	1852.76	0.00
53.567	563	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	562	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	562	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	562	25	25	1852.76	0.00
53.617	562	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	562	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.617	563	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	561	24	24	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	561	24	24	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.667	561	24	24	1852.76	0.00
53.667	562	25	25	1852.76	0.00
53.718	562	25	25	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	562	25	25	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	560	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	559	23	23	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.718	561	24	24	1852.76	0.00
53.770	561	24	24	1853.81	3.52
53.770	560	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	560	24	24	1853.81	3.52
53.770	560	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	560	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	561	24	24	1853.81	3.52
53.770	560	24	24	1853.81	3.52
53.770	560	24	24	1853.81	3.52
53.770	560	24	24	1853.81	3.52
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	561	24	24	1853.81	0.00
53.820	561	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	561	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.820	560	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	561	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	561	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	559	23	23	1853.81	0.00
53.870	561	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	561	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.870	560	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	561	24	24	1853.81	0.00
53.920	561	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	561	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	559	23	23	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	561	24	24	1853.81	0.00
53.920	561	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.920	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	561	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	561	24	24	1853.81	0.00
53.970	561	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	561	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
53.970	560	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.021	561	24	24	1853.81	0.00
54.021	561	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.021	561	24	24	1853.81	0.00
54.021	561	24	24	1853.81	0.00
54.021	561	24	24	1853.81	0.00
54.021	561	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.021	561	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.021	561	24	24	1853.81	0.00
54.021	561	24	24	1853.81	0.00
54.021	560	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	560	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	560	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	560	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	560	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	560	24	24	1853.81	0.00
54.073	560	24	24	1853.81	0.00
54.073	560	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	561	24	24	1853.81	0.00
54.073	560	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	560	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	560	24	24	1853.81	0.00
54.123	560	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	561	24	24	1853.81	0.00
54.123	560	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	560	24	24	1853.81	0.00
54.173	560	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	560	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	560	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.173	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	560	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	560	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	560	24	24	1853.81	0.00
54.223	560	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.223	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	560	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	560	24	24	1853.81	0.00
54.274	560	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	560	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.274	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	560	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	560	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	560	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	561	24	24	1853.81	0.00
54.326	560	24	24	1853.81	0.00
54.326	560	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	560	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	560	24	24	1853.81	0.00
54.376	560	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.376	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	560	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	560	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	560	24	24	1853.81	0.00
54.426	560	24	24	1853.81	0.00
54.426	560	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.426	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	560	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	560	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	560	24	24	1853.81	0.00
54.476	561	24	24	1853.81	0.00
54.476	560	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	560	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	560	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	560	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.526	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	560	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	560	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.576	561	24	24	1853.81	0.00
54.626	560	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	560	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.626	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	560	24	24	1853.81	0.00
54.676	560	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.676	561	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	560	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	560	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	560	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.726	560	24	24	1853.81	0.00
54.726	560	24	24	1853.81	0.00
54.726	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	560	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	560	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.776	560	24	24	1853.81	0.00
54.776	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	560	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	560	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.827	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	560	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	560	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.877	561	24	24	1853.81	0.00
54.927	561	24	24	1853.81	0.00
54.927	561	24	24	1853.81	0.00
54.927	561	24	24	1853.81	0.00
54.927	561	24	24	1853.81	0.00
54.927	561	24	24	1853.81	0.00
54.927	561	24	24	1853.81	0.00
